2.250000000000000000e+02,0.000000000000000000e+00,-3.039052698683710929e+01,5.821001804679603708e+01,-2.781949105995892424e+01
2.260000000000000000e+02,0.000000000000000000e+00,-2.282314202204964459e+01,5.299732522808606916e+01,-3.017418320603642101e+01
2.270000000000000000e+02,0.000000000000000000e+00,-3.067411670934563261e+01,5.021131153655522183e+01,-1.953719482720959277e+01
2.280000000000000000e+02,0.000000000000000000e+00,-2.380710504925651350e+01,5.256647909826757825e+01,-2.875937404901106831e+01
2.290000000000000000e+02,0.000000000000000000e+00,-3.173916322106916610e+01,5.378917369242035562e+01,-2.205001047135119663e+01
2.300000000000000000e+02,0.000000000000000000e+00,-3.046368970912331164e+01,5.387220857518476436e+01,-2.340851886606145982e+01
2.310000000000000000e+02,0.000000000000000000e+00,-3.277294589314838191e+01,5.033115147383522014e+01,-1.755820558068683823e+01
2.320000000000000000e+02,0.000000000000000000e+00,-2.330373020556206498e+01,5.433815738573645149e+01,-3.103442718017436874e+01
2.330000000000000000e+02,0.000000000000000000e+00,-3.221346856285239824e+01,4.792393245779513222e+01,-1.571046389494272510e+01
2.340000000000000000e+02,0.000000000000000000e+00,-2.304677419063933996e+01,5.285493699988267480e+01,-2.980816280924333839e+01
2.350000000000000000e+02,0.000000000000000000e+00,-2.629094277255316570e+01,5.756285780861505685e+01,-3.127191503606190182e+01
2.360000000000000000e+02,0.000000000000000000e+00,-2.988352864225280570e+01,5.574494180627147699e+01,-2.586141316401866419e+01
2.370000000000000000e+02,0.000000000000000000e+00,-2.796786139690285466e+01,5.517422082551813389e+01,-2.720635942861528278e+01
2.380000000000000000e+02,0.000000000000000000e+00,-2.624771177332478445e+01,5.045993640122396329e+01,-2.421222462789918595e+01
2.390000000000000000e+02,0.000000000000000000e+00,-3.062594217110626360e+01,5.222739272210414896e+01,-2.160145055099790312e+01
2.400000000000000000e+02,0.000000000000000000e+00,-2.609756572212188885e+01,5.339357808242359482e+01,-2.729601236030171307e+01
2.410000000000000000e+02,0.000000000000000000e+00,-3.216760067193033024e+01,5.390037323833416849e+01,-2.173277256640384536e+01
2.420000000000000000e+02,0.000000000000000000e+00,-2.741482956166769824e+01,5.821580552592475044e+01,-3.080097596425706996e+01
2.430000000000000000e+02,0.000000000000000000e+00,-3.240863846427311046e+01,5.287708262414197691e+01,-2.046844415986885579e+01
2.440000000000000000e+02,0.000000000000000000e+00,-3.529135841612100677e+01,4.731932428361933063e+01,-1.202796586749832741e+01
2.450000000000000000e+02,0.000000000000000000e+00,-2.359183959737907088e+01,5.633249109282996159e+01,-3.274065149545089781e+01
2.460000000000000000e+02,0.000000000000000000e+00,-2.892717504690654096e+01,5.486944148704606050e+01,-2.594226644013953376e+01
2.470000000000000000e+02,0.000000000000000000e+00,-2.895623068921897314e+01,5.213748970247543468e+01,-2.318125901325645799e+01
2.480000000000000000e+02,0.000000000000000000e+00,-2.370983193422508961e+01,5.260851761682336303e+01,-2.889868568259827697e+01
2.490000000000000000e+02,0.000000000000000000e+00,-2.828768540809249643e+01,5.656277760495250817e+01,-2.827509219685999753e+01
2.500000000000000000e+02,0.000000000000000000e+00,-2.744395865162370285e+01,5.916086389719309580e+01,-3.171690524556940360e+01
2.510000000000000000e+02,0.000000000000000000e+00,-2.740220161667585685e+01,5.777790453137146898e+01,-3.037570291469561212e+01
2.520000000000000000e+02,0.000000000000000000e+00,-3.298142019500330946e+01,5.164961170408459878e+01,-1.866819150908129288e+01
2.530000000000000000e+02,0.000000000000000000e+00,-3.340935404305204059e+01,4.977115711333140524e+01,-1.636180307027936820e+01
2.540000000000000000e+02,0.000000000000000000e+00,-2.783369877533697334e+01,5.501195391788834854e+01,-2.717825514255137875e+01
2.550000000000000000e+02,0.000000000000000000e+00,-3.243552165526655529e+01,4.924598272602921156e+01,-1.681046107076263496e+01
2.560000000000000000e+02,0.000000000000000000e+00,-2.529863431127063933e+01,5.317613345391473700e+01,-2.787749914264410123e+01
2.570000000000000000e+02,0.000000000000000000e+00,-3.415664448013042431e+01,4.801248403992932623e+01,-1.385583955979888238e+01
2.580000000000000000e+02,0.000000000000000000e+00,-2.878454511612001099e+01,5.694523954919164055e+01,-2.816069443307161890e+01
2.590000000000000000e+02,0.000000000000000000e+00,-2.964270913201426083e+01,5.861790579704329929e+01,-2.897519666502904556e+01
2.600000000000000000e+02,0.000000000000000000e+00,-2.885492544186929820e+01,5.250098265533890185e+01,-2.364605721346959299e+01
2.610000000000000000e+02,0.000000000000000000e+00,-3.033524804936945074e+01,5.907696541084973063e+01,-2.874171736148027279e+01
2.620000000000000000e+02,0.000000000000000000e+00,-2.917285319842284963e+01,5.775171765552012459e+01,-2.857886445709726431e+01
2.630000000000000000e+02,0.000000000000000000e+00,-2.497171479371990088e+01,5.496135544864185363e+01,-2.998964065492195274e+01
2.640000000000000000e+02,0.000000000000000000e+00,-3.630780531739158334e+01,4.778167998978597808e+01,-1.147387467239437697e+01
2.650000000000000000e+02,0.000000000000000000e+00,-2.916601401170463603e+01,5.149667170819734707e+01,-2.233065769649270038e+01
2.660000000000000000e+02,0.000000000000000000e+00,-2.961267605215228471e+01,5.767540702876067371e+01,-2.806273097660838900e+01
2.670000000000000000e+02,0.000000000000000000e+00,-2.392126791363548577e+01,5.371135409043975528e+01,-2.979008617680427662e+01
2.680000000000000000e+02,0.000000000000000000e+00,-2.977736175362478832e+01,5.800582768398039946e+01,-2.822846593035563600e+01
2.690000000000000000e+02,0.000000000000000000e+00,-2.995573382800284179e+01,5.793765148739652204e+01,-2.798191765939367670e+01
2.700000000000000000e+02,0.000000000000000000e+00,-2.568961932641020240e+01,5.683647370597793724e+01,-3.114685437956773484e+01
2.710000000000000000e+02,0.000000000000000000e+00,-2.638138069114707562e+01,5.375979994369457415e+01,-2.737841925254750208e+01
2.720000000000000000e+02,0.000000000000000000e+00,-2.374490475015791091e+01,5.385839760970605994e+01,-3.011349285954816324e+01
2.730000000000000000e+02,0.000000000000000000e+00,-3.104862942796732383e+01,6.050009809060125576e+01,-2.945146866263393193e+01
2.740000000000000000e+02,0.000000000000000000e+00,-2.786450069594495815e+01,5.162164776818182332e+01,-2.375714707223685096e+01
2.750000000000000000e+02,0.000000000000000000e+00,-2.761823673279237923e+01,5.732902661971613156e+01,-2.971078988692375233e+01
2.760000000000000000e+02,0.000000000000000000e+00,-2.489437768097791448e+01,5.036516448139681756e+01,-2.547078680041889598e+01
2.770000000000000000e+02,0.000000000000000000e+00,-2.631093371893294375e+01,5.107162018349595911e+01,-2.476068646456301536e+01
2.780000000000000000e+02,0.000000000000000000e+00,-3.094514938634415202e+01,5.141760035814724716e+01,-2.047245097180309870e+01
2.790000000000000000e+02,0.000000000000000000e+00,-2.343549160268563014e+01,5.588951186709221020e+01,-3.245402026440657295e+01
2.800000000000000000e+02,0.000000000000000000e+00,-2.880455450494942227e+01,5.030023481509173422e+01,-2.149568031014229419e+01
2.810000000000000000e+02,0.000000000000000000e+00,-2.246479070176387083e+01,5.135331653987068989e+01,-2.888852583810682617e+01
2.820000000000000000e+02,0.000000000000000000e+00,-2.864448664871622796e+01,5.505293976948379253e+01,-2.640845312076755746e+01
2.830000000000000000e+02,0.000000000000000000e+00,-2.319975634616156412e+01,5.258619235176307427e+01,-2.938643600560151370e+01
2.840000000000000000e+02,0.000000000000000000e+00,-2.996858824190579185e+01,5.876689242406016689e+01,-2.879830418215438570e+01
2.850000000000000000e+02,0.000000000000000000e+00,-3.144439048603357634e+01,5.090888181823950731e+01,-1.946449133220593453e+01
2.860000000000000000e+02,0.000000000000000000e+00,-2.636528504378532389e+01,5.632948441717999088e+01,-2.996419937339467765e+01
2.870000000000000000e+02,0.000000000000000000e+00,-3.060617029644617659e+01,5.479142051395853485e+01,-2.418525021751237958e+01
2.880000000000000000e+02,0.000000000000000000e+00,-2.367466552088765397e+01,5.228619752400499010e+01,-2.861153200311733258e+01
2.890000000000000000e+02,0.000000000000000000e+00,-2.661105662283858564e+01,5.332476336052100407e+01,-2.671370673768244330e+01
2.900000000000000000e+02,0.000000000000000000e+00,-2.416917463324697124e+01,5.653408879071332649e+01,-3.236491415746635880e+01
2.910000000000000000e+02,0.000000000000000000e+00,-2.914086792453690222e+01,6.060049089506777165e+01,-3.145962297053087653e+01
2.920000000000000000e+02,0.000000000000000000e+00,-3.375217402046312287e+01,4.711380927773354443e+01,-1.336163525727041979e+01
2.930000000000000000e+02,0.000000000000000000e+00,-2.621649723403859156e+01,5.122913047205263126e+01,-2.501263323801403260e+01
2.940000000000000000e+02,0.000000000000000000e+00,-3.067885251183293960e+01,5.440960517106023531e+01,-2.373075265922729926e+01
2.950000000000000000e+02,0.000000000000000000e+00,-3.052778553169154918e+01,5.670216251004452346e+01,-2.617437697835296007e+01
2.960000000000000000e+02,0.000000000000000000e+00,-2.977872484649251916e+01,4.959846108793625064e+01,-1.981973624144372081e+01
2.970000000000000000e+02,0.000000000000000000e+00,-2.379651902347380954e+01,5.649207182022486506e+01,-3.269555279675105197e+01
2.980000000000000000e+02,0.000000000000000000e+00,-2.857648696868170290e+01,5.892558496542301327e+01,-3.034909799674131037e+01
2.990000000000000000e+02,0.000000000000000000e+00,-2.585985499462984194e+01,5.763886422767234308e+01,-3.177900923304251890e+01
3.000000000000000000e+02,0.000000000000000000e+00,-2.612899393484778798e+01,5.041114291094451261e+01,-2.428214897609672107e+01
3.010000000000000000e+02,0.000000000000000000e+00,-2.661494424596078190e+01,5.263307305320360285e+01,-2.601812880724280674e+01
3.020000000000000000e+02,0.000000000000000000e+00,-2.931620774541188723e+01,5.903857858282788840e+01,-2.972237083741600472e+01
3.030000000000000000e+02,0.000000000000000000e+00,-2.879973772845987412e+01,5.951173022535437696e+01,-3.071199249689450994e+01
3.040000000000000000e+02,0.000000000000000000e+00,-3.302189665457366630e+01,4.867156132914026045e+01,-1.564966467456660126e+01
3.050000000000000000e+02,0.000000000000000000e+00,-2.215728912491228186e+01,5.248549918525907998e+01,-3.032821006034679812e+01
3.060000000000000000e+02,0.000000000000000000e+00,-3.171260756680703352e+01,5.563781134155988894e+01,-2.392520377475284477e+01
3.070000000000000000e+02,0.000000000000000000e+00,-3.109565195814613858e+01,5.249501823210256646e+01,-2.139936627395643143e+01
3.080000000000000000e+02,0.000000000000000000e+00,-3.489985035530537516e+01,4.734497989551276476e+01,-1.244512954020737006e+01
3.090000000000000000e+02,0.000000000000000000e+00,-2.926923428229794411e+01,5.145279034752394409e+01,-2.218355606522598578e+01
3.100000000000000000e+02,0.000000000000000000e+00,-3.422943004917969745e+01,4.931753455933097996e+01,-1.508810451015127541e+01
3.110000000000000000e+02,0.000000000000000000e+00,-2.621848530158957402e+01,5.670746919706386535e+01,-3.048898389547430199e+01
3.120000000000000000e+02,0.000000000000000000e+00,-3.004750450117897387e+01,5.721087693449010914e+01,-2.716337243331114237e+01
3.130000000000000000e+02,0.000000000000000000e+00,-3.094367883474797409e+01,6.008330112308672710e+01,-2.913962228833876722e+01
3.140000000000000000e+02,0.000000000000000000e+00,-3.112609242052404923e+01,5.198048679163319008e+01,-2.085439437110913019e+01
3.150000000000000000e+02,0.000000000000000000e+00,-2.840224354281994579e+01,5.371502872409541851e+01,-2.531278518127545851e+01
3.160000000000000000e+02,0.000000000000000000e+00,-2.840746494237649955e+01,5.223815279847250537e+01,-2.383068785609599871e+01
3.170000000000000000e+02,0.000000000000000000e+00,-2.193667965570944034e+01,5.346169164841262500e+01,-3.152501199270319177e+01
3.180000000000000000e+02,0.000000000000000000e+00,-2.824477307934088444e+01,5.689399620111591815e+01,-2.864922312177503017e+01
3.190000000000000000e+02,0.000000000000000000e+00,-2.263179170597312506e+01,5.161949242946398186e+01,-2.898770072349086391e+01
3.200000000000000000e+02,0.000000000000000000e+00,-3.218517142812579124e+01,5.346477088261721633e+01,-2.127959945449141443e+01
3.210000000000000000e+02,0.000000000000000000e+00,-3.161646977729547103e+01,4.938966918428535280e+01,-1.777319940698989242e+01
3.220000000000000000e+02,0.000000000000000000e+00,-2.275611438080476390e+01,5.321815814351113971e+01,-3.046204376270637937e+01
3.230000000000000000e+02,0.000000000000000000e+00,-2.316584767406254741e+01,5.557874268065317125e+01,-3.241289500659063094e+01
3.240000000000000000e+02,0.000000000000000000e+00,-3.088315167255344917e+01,5.193054204483908620e+01,-2.104739037228565124e+01
3.250000000000000000e+02,0.000000000000000000e+00,-2.524632769055835269e+01,5.407648560491960410e+01,-2.883015791436123720e+01
3.260000000000000000e+02,0.000000000000000000e+00,-2.401729383499370840e+01,5.730971841132570432e+01,-3.329242457633200303e+01
3.270000000000000000e+02,0.000000000000000000e+00,-3.103249639509807167e+01,4.903306865506532830e+01,-1.800057225996724597e+01
3.280000000000000000e+02,0.000000000000000000e+00,-3.100767258351677569e+01,5.059112508937328556e+01,-1.958345250585651698e+01
3.290000000000000000e+02,0.000000000000000000e+00,-3.161770017430629309e+01,4.738422138538204109e+01,-1.576652121107574267e+01
3.300000000000000000e+02,0.000000000000000000e+00,-3.376328081151391558e+01,4.825054735491643498e+01,-1.448726654340250519e+01
3.310000000000000000e+02,0.000000000000000000e+00,-3.062599564714919609e+01,5.222745457737359942e+01,-2.160145893022440333e+01
3.320000000000000000e+02,0.000000000000000000e+00,-2.971822999663429243e+01,5.007916319007479444e+01,-2.036093319344048780e+01
3.330000000000000000e+02,0.000000000000000000e+00,-2.932934994128151018e+01,5.918264319582821997e+01,-2.985329325454669913e+01
3.340000000000000000e+02,0.000000000000000000e+00,-2.339348705931043426e+01,5.611097465826568964e+01,-3.271748759895525893e+01
3.350000000000000000e+02,0.000000000000000000e+00,-3.192445415514558960e+01,5.139251326643893236e+01,-1.946805911129333566e+01
3.360000000000000000e+02,0.000000000000000000e+00,-2.683645380911423217e+01,5.039097538313399127e+01,-2.355452157401975199e+01
3.370000000000000000e+02,0.000000000000000000e+00,-3.130712486842352149e+01,5.150217978420774756e+01,-2.019505491578423673e+01
3.380000000000000000e+02,0.000000000000000000e+00,-2.583198585094981681e+01,5.356984944031516704e+01,-2.773786358936536089e+01
3.390000000000000000e+02,0.000000000000000000e+00,-3.502613297584937868e+01,4.668137586194834654e+01,-1.165524288609898740e+01
3.400000000000000000e+02,0.000000000000000000e+00,-2.924180213020250818e+01,5.361971529940113612e+01,-2.437791316919862794e+01
3.410000000000000000e+02,0.000000000000000000e+00,-2.370230151372772909e+01,5.615346756563955211e+01,-3.245116605191181947e+01
3.420000000000000000e+02,0.000000000000000000e+00,-3.308210311579381369e+01,4.744528016191487296e+01,-1.436317704612107349e+01
3.430000000000000000e+02,0.000000000000000000e+00,-2.507367268075610411e+01,5.277085927568917612e+01,-2.769718659493307200e+01
3.440000000000000000e+02,0.000000000000000000e+00,-2.707955794538255034e+01,5.694984590033079996e+01,-2.987028795494824607e+01
3.450000000000000000e+02,0.000000000000000000e+00,-2.824481962002516156e+01,5.689403587422595621e+01,-2.864921625420080531e+01
3.460000000000000000e+02,0.000000000000000000e+00,-2.707310621148237573e+01,4.981637251146595702e+01,-2.274326629998359905e+01
3.470000000000000000e+02,0.000000000000000000e+00,-2.510836290279963023e+01,5.245376937778275561e+01,-2.734540647498312893e+01
3.480000000000000000e+02,0.000000000000000000e+00,-2.863117356659218515e+01,5.699749407648767630e+01,-2.836632050989548759e+01
3.490000000000000000e+02,0.000000000000000000e+00,-2.640028302759748158e+01,5.354376851281801208e+01,-2.714348548522051630e+01
3.500000000000000000e+02,0.000000000000000000e+00,-3.029377986067040496e+01,5.594723732974861719e+01,-2.565345746907821933e+01
3.510000000000000000e+02,0.000000000000000000e+00,-2.745371444704382569e+01,5.375729196282566136e+01,-2.630357751578182857e+01
3.520000000000000000e+02,0.000000000000000000e+00,-2.360907171212727107e+01,5.413889037019006878e+01,-3.052981865806278705e+01
3.530000000000000000e+02,0.000000000000000000e+00,-3.153747128635990293e+01,5.115882502655763631e+01,-1.962135374019773693e+01
3.540000000000000000e+02,0.000000000000000000e+00,-2.955971687812019866e+01,5.746684043546603249e+01,-2.790712355734584449e+01
